76, 187
76, 209
78, 229
81, 249
87, 269
99, 285
116, 298
136, 308
157, 311
178, 308
196, 298
211, 285
221, 269
226, 250
229, 231
231, 212
232, 193
94, 184
105, 171
121, 167
137, 169
152, 175
172, 175
186, 170
201, 168
215, 173
222, 186
162, 185
162, 199
162, 213
162, 228
144, 234
152, 237
160, 240
169, 238
176, 235
113, 190
121, 185
131, 185
140, 191
130, 192
121, 192
179, 192
189, 186
198, 187
206, 192
198, 194
189, 194
127, 256
139, 254
151, 252
159, 254
167, 253
177, 255
186, 259
176, 267
166, 270
158, 270
149, 269
138, 265
131, 257
150, 258
159, 259
167, 258
182, 259
167, 260
158, 261
150, 260
