69, 184
69, 210
72, 235
75, 260
82, 284
93, 305
108, 324
127, 337
151, 340
175, 337
195, 323
210, 305
222, 284
230, 261
234, 235
236, 210
237, 184
85, 181
96, 172
111, 170
126, 171
140, 176
167, 175
182, 170
197, 168
210, 170
221, 179
154, 190
154, 206
155, 223
155, 240
136, 245
144, 249
154, 252
163, 249
172, 245
103, 190
113, 186
123, 186
132, 192
122, 193
112, 193
176, 192
185, 186
196, 186
204, 190
196, 194
186, 194
117, 276
128, 268
142, 265
152, 267
162, 266
174, 269
183, 278
174, 289
161, 295
150, 296
140, 295
127, 289
123, 276
141, 272
151, 273
162, 272
177, 278
161, 282
151, 283
140, 282
