45, 175
47, 203
51, 230
55, 258
60, 284
74, 305
94, 320
119, 329
147, 332
175, 329
199, 318
220, 302
232, 281
237, 256
240, 230
244, 205
247, 178
58, 142
70, 126
90, 120
110, 123
130, 131
162, 132
182, 125
203, 123
223, 130
234, 148
146, 153
145, 167
144, 181
143, 196
125, 214
135, 217
144, 219
154, 218
165, 216
84, 161
95, 154
108, 153
122, 161
108, 165
95, 166
173, 163
184, 156
198, 157
209, 165
198, 168
185, 167
109, 256
121, 246
134, 241
145, 244
155, 242
167, 248
180, 258
166, 263
154, 265
143, 266
132, 264
120, 262
116, 256
134, 252
145, 253
155, 253
173, 257
154, 252
143, 253
133, 251
