66, 219
68, 244
71, 269
76, 294
84, 318
96, 338
112, 356
132, 367
155, 369
177, 365
193, 352
207, 332
217, 310
223, 286
225, 261
227, 235
227, 211
82, 193
91, 180
106, 174
122, 176
137, 182
164, 180
178, 174
193, 170
208, 175
216, 188
151, 200
151, 219
152, 239
153, 259
137, 271
145, 274
154, 276
162, 273
170, 270
101, 204
109, 197
119, 197
128, 204
119, 206
109, 207
173, 202
181, 195
192, 194
200, 200
193, 204
183, 204
126, 310
136, 303
147, 298
155, 301
163, 297
173, 302
182, 308
173, 317
165, 321
156, 322
147, 322
136, 318
131, 310
147, 308
155, 309
164, 307
177, 309
164, 308
155, 309
147, 308
