54, 193
55, 218
59, 242
63, 267
70, 290
82, 311
98, 331
117, 346
141, 349
165, 345
186, 331
203, 312
218, 292
225, 268
230, 244
234, 219
236, 195
71, 181
81, 170
97, 166
113, 169
129, 175
162, 173
177, 167
192, 165
208, 168
218, 180
145, 194
145, 211
145, 229
145, 247
128, 255
136, 258
145, 262
153, 259
160, 255
92, 196
101, 190
113, 190
123, 197
112, 200
100, 201
166, 198
175, 190
187, 190
197, 198
188, 202
176, 201
112, 283
123, 280
135, 280
144, 282
152, 280
163, 281
174, 283
163, 293
152, 299
143, 300
133, 298
122, 293
117, 284
135, 287
144, 289
152, 288
169, 285
152, 288
143, 289
134, 288
