43, 203
45, 236
49, 268
54, 299
63, 327
80, 352
101, 373
126, 388
153, 392
179, 389
202, 373
221, 353
236, 328
243, 298
248, 269
254, 238
256, 206
67, 209
81, 196
102, 193
121, 197
140, 204
173, 203
191, 196
210, 192
229, 195
241, 207
156, 222
156, 245
156, 268
156, 291
130, 295
142, 299
155, 304
168, 299
180, 294
89, 223
102, 217
116, 217
128, 226
114, 228
100, 228
182, 226
193, 217
207, 217
218, 223
208, 227
195, 228
108, 320
126, 319
142, 316
155, 319
167, 316
182, 318
199, 319
183, 334
169, 343
155, 345
142, 344
126, 336
115, 323
142, 326
155, 327
167, 325
192, 322
168, 328
155, 330
142, 328
