54, 179
56, 207
60, 235
65, 262
72, 288
86, 310
103, 330
126, 346
153, 349
180, 344
202, 331
221, 314
235, 292
242, 266
245, 239
249, 212
252, 183
63, 172
72, 154
92, 149
111, 152
128, 161
159, 162
181, 153
202, 152
223, 157
235, 174
144, 178
144, 198
144, 218
144, 238
122, 241
133, 246
145, 251
158, 246
171, 242
83, 186
93, 179
107, 179
120, 187
107, 189
93, 190
175, 186
188, 179
202, 179
213, 186
202, 189
188, 188
108, 270
121, 263
135, 261
149, 263
163, 261
177, 263
191, 270
179, 285
165, 293
151, 296
136, 295
122, 288
113, 271
135, 268
150, 269
164, 267
186, 270
164, 279
150, 281
135, 279
