54, 185
55, 209
59, 233
62, 258
68, 283
83, 302
103, 318
126, 330
154, 332
181, 328
202, 315
220, 298
233, 279
237, 254
238, 229
240, 205
241, 181
69, 164
80, 151
98, 144
117, 143
136, 147
158, 147
177, 142
196, 142
214, 148
226, 161
148, 167
148, 182
149, 197
149, 212
132, 228
140, 230
149, 232
158, 229
167, 227
92, 175
102, 168
114, 167
125, 175
114, 179
101, 179
171, 174
182, 165
195, 165
204, 172
196, 177
183, 177
113, 263
125, 255
139, 251
150, 253
161, 250
176, 254
189, 260
177, 269
163, 274
152, 276
140, 275
126, 271
119, 263
139, 261
151, 262
162, 260
183, 261
162, 261
151, 263
140, 262
