43, 186
44, 214
46, 242
49, 271
60, 296
76, 318
96, 337
118, 353
146, 357
174, 354
198, 337
217, 317
234, 295
245, 269
248, 241
250, 213
250, 184
66, 169
77, 157
92, 154
108, 155
126, 160
165, 159
183, 154
200, 152
217, 155
228, 167
146, 183
146, 201
146, 220
146, 239
126, 247
136, 251
147, 255
158, 250
168, 246
90, 184
100, 178
112, 178
123, 186
111, 188
99, 188
172, 185
182, 177
195, 177
205, 183
196, 186
184, 187
103, 268
117, 264
134, 264
148, 266
162, 264
179, 263
195, 267
181, 289
164, 300
148, 302
132, 300
116, 289
108, 270
133, 271
148, 273
162, 271
189, 269
163, 285
148, 287
133, 285
