50, 196
52, 222
56, 247
62, 273
69, 297
82, 318
101, 336
124, 349
152, 352
180, 347
203, 334
219, 315
232, 293
238, 268
242, 242
244, 217
245, 192
64, 181
71, 161
90, 150
110, 149
131, 153
161, 152
182, 147
203, 147
222, 156
232, 174
146, 178
147, 193
146, 209
146, 225
129, 241
138, 243
148, 244
158, 242
168, 240
87, 189
97, 179
112, 178
126, 188
112, 193
97, 194
169, 186
181, 175
197, 174
208, 184
198, 190
182, 190
109, 277
123, 273
138, 269
148, 271
158, 268
173, 270
189, 274
175, 286
160, 292
150, 294
139, 293
124, 289
115, 278
138, 278
149, 279
158, 278
183, 275
159, 278
150, 279
139, 278
