40, 192
42, 223
45, 254
48, 285
57, 313
75, 337
98, 358
125, 374
158, 378
191, 375
217, 358
239, 338
256, 315
265, 285
267, 254
270, 222
273, 189
58, 172
68, 152
91, 144
113, 144
136, 151
174, 150
198, 142
221, 141
244, 150
255, 171
155, 177
156, 199
158, 222
159, 245
132, 253
145, 259
158, 264
172, 258
183, 252
85, 183
96, 175
111, 174
124, 182
111, 185
96, 186
188, 182
202, 173
217, 173
228, 182
217, 185
202, 185
113, 292
128, 285
144, 283
157, 287
171, 283
187, 285
201, 291
188, 302
173, 308
158, 309
144, 308
128, 303
120, 293
143, 293
158, 295
172, 293
194, 291
172, 292
158, 294
143, 293
