48, 210
51, 236
55, 261
58, 287
64, 313
77, 336
97, 355
120, 371
148, 375
177, 372
203, 358
226, 340
241, 317
249, 291
253, 263
258, 237
260, 209
59, 187
71, 170
92, 167
112, 171
133, 179
160, 178
182, 169
205, 165
228, 169
242, 187
146, 193
146, 212
145, 230
144, 250
128, 263
136, 267
145, 269
155, 267
165, 264
83, 199
94, 191
108, 190
119, 199
107, 201
94, 202
180, 199
192, 191
206, 191
216, 199
206, 202
192, 201
110, 304
123, 298
137, 294
146, 297
155, 294
171, 298
188, 304
172, 317
157, 324
147, 325
137, 324
123, 318
117, 305
137, 304
147, 305
156, 304
181, 305
156, 308
147, 309
137, 308
