58, 197
61, 223
66, 247
70, 272
76, 295
88, 317
104, 336
123, 352
148, 356
173, 353
193, 338
210, 319
223, 297
229, 274
233, 250
236, 224
237, 198
71, 191
84, 179
101, 178
118, 181
134, 189
163, 190
179, 182
196, 179
214, 181
226, 193
149, 204
148, 224
148, 244
148, 264
128, 265
137, 271
148, 276
159, 271
169, 266
93, 207
103, 202
115, 203
125, 209
114, 211
103, 211
172, 210
183, 204
194, 204
205, 209
195, 213
184, 212
108, 286
122, 285
136, 286
148, 289
161, 286
175, 286
188, 287
176, 306
162, 316
148, 318
135, 315
121, 306
113, 289
135, 291
148, 293
161, 292
183, 290
162, 302
148, 304
135, 302
