54, 158
54, 182
54, 207
58, 233
65, 257
76, 278
94, 295
118, 307
148, 310
178, 307
203, 296
222, 277
233, 256
238, 230
241, 203
243, 178
243, 153
71, 138
79, 121
95, 112
114, 109
132, 114
160, 112
179, 107
199, 108
216, 118
225, 134
147, 135
147, 150
146, 165
146, 181
129, 199
137, 202
146, 204
155, 201
164, 198
91, 148
100, 141
112, 140
124, 146
112, 148
101, 149
172, 144
182, 138
194, 139
203, 145
193, 147
182, 147
112, 241
124, 231
137, 227
147, 228
157, 226
170, 229
185, 238
171, 243
158, 244
148, 245
137, 245
125, 246
117, 240
137, 234
147, 234
157, 233
180, 237
158, 234
148, 235
137, 235
