60, 196
62, 226
68, 255
75, 282
85, 307
102, 330
120, 348
141, 361
167, 363
190, 356
208, 340
223, 321
235, 298
243, 275
249, 250
254, 223
255, 196
72, 182
86, 167
106, 162
127, 167
146, 174
173, 171
192, 164
212, 160
232, 164
243, 179
161, 194
162, 217
162, 240
163, 263
138, 269
150, 274
162, 277
174, 273
185, 267
95, 197
107, 190
122, 190
134, 199
121, 202
106, 202
185, 197
198, 188
212, 187
223, 194
213, 200
200, 200
126, 302
137, 294
150, 290
162, 293
175, 289
186, 292
197, 298
188, 308
177, 317
163, 319
150, 318
138, 311
132, 302
150, 301
162, 303
175, 300
191, 299
176, 300
163, 303
151, 302
