63, 181
65, 208
67, 234
72, 258
80, 281
91, 302
108, 319
129, 329
152, 332
175, 328
194, 318
209, 301
219, 282
226, 260
232, 236
237, 213
240, 188
79, 171
89, 154
107, 147
127, 146
145, 152
167, 151
187, 147
206, 149
223, 158
230, 176
157, 166
156, 181
156, 196
156, 212
136, 227
145, 230
154, 233
164, 231
172, 228
101, 176
110, 168
122, 166
132, 174
122, 177
111, 178
178, 175
189, 167
200, 170
209, 178
199, 180
188, 178
122, 265
133, 257
144, 254
153, 256
163, 254
173, 259
183, 267
173, 274
162, 276
153, 277
143, 276
132, 273
127, 264
144, 259
153, 260
163, 259
178, 266
162, 267
153, 268
144, 267
