60, 196
63, 220
68, 244
73, 268
83, 290
98, 309
118, 323
142, 331
169, 331
194, 325
216, 314
235, 298
247, 278
253, 255
255, 230
255, 204
255, 179
70, 168
78, 151
94, 142
114, 140
131, 145
155, 138
175, 131
195, 129
214, 135
227, 150
148, 164
149, 177
150, 190
151, 204
135, 225
144, 226
153, 227
163, 224
172, 220
92, 179
101, 171
113, 169
126, 175
115, 178
103, 180
174, 169
185, 160
197, 160
208, 165
199, 169
187, 170
124, 265
134, 254
145, 248
155, 249
166, 246
180, 249
194, 256
183, 267
171, 271
159, 273
148, 273
136, 272
130, 263
146, 257
156, 256
167, 254
187, 257
169, 260
157, 262
146, 262
