45, 198
45, 225
47, 253
50, 282
59, 310
72, 334
91, 356
113, 373
143, 379
174, 376
197, 360
219, 339
235, 314
246, 287
250, 257
251, 227
251, 197
60, 186
69, 169
89, 164
109, 166
128, 173
155, 171
176, 163
197, 160
218, 165
230, 181
142, 190
142, 208
141, 227
140, 246
120, 255
130, 259
141, 263
153, 259
164, 255
83, 196
93, 189
106, 188
117, 195
106, 198
93, 199
171, 194
182, 186
195, 186
205, 193
196, 197
183, 197
101, 292
114, 282
129, 279
142, 282
155, 279
171, 282
187, 292
172, 310
156, 318
142, 320
129, 318
114, 310
108, 292
129, 289
142, 291
155, 289
181, 292
156, 302
142, 304
129, 301
