51, 213
52, 236
56, 261
62, 285
70, 307
81, 329
94, 349
113, 364
140, 368
167, 365
191, 353
213, 336
229, 315
238, 289
242, 261
245, 233
245, 205
56, 205
64, 189
82, 184
102, 185
120, 192
146, 189
167, 179
190, 176
212, 182
228, 198
131, 204
130, 223
128, 241
127, 260
113, 267
121, 272
131, 276
143, 271
155, 267
78, 210
87, 203
100, 202
112, 210
99, 212
88, 213
165, 206
176, 197
189, 197
199, 203
190, 207
177, 207
101, 298
113, 294
124, 293
135, 295
147, 292
163, 293
180, 296
164, 311
149, 317
137, 318
125, 318
113, 312
107, 299
125, 298
136, 299
148, 297
174, 297
148, 305
136, 307
125, 305
