56, 201
59, 227
65, 252
70, 276
79, 299
95, 318
116, 334
139, 346
164, 349
187, 344
205, 329
221, 311
232, 290
236, 266
239, 242
242, 218
243, 193
70, 190
85, 179
104, 176
123, 178
142, 182
171, 181
188, 176
205, 172
222, 173
234, 184
159, 197
160, 212
162, 227
163, 243
145, 255
154, 258
163, 260
170, 257
177, 253
97, 201
106, 192
120, 191
129, 201
118, 206
105, 206
182, 201
192, 189
206, 189
214, 198
207, 204
194, 204
128, 289
141, 284
153, 280
162, 282
170, 280
181, 284
194, 289
182, 299
171, 301
163, 302
154, 301
142, 299
134, 290
153, 288
162, 289
170, 289
188, 290
170, 290
162, 291
154, 290
