55, 196
55, 224
57, 250
60, 277
68, 303
81, 327
99, 349
122, 366
149, 369
174, 366
194, 349
211, 329
224, 307
233, 283
240, 257
246, 232
249, 207
75, 188
89, 176
109, 173
128, 179
146, 188
178, 189
196, 182
213, 178
231, 181
241, 194
161, 206
161, 229
160, 253
160, 276
138, 280
148, 285
158, 290
168, 286
176, 281
96, 203
107, 197
121, 198
131, 207
119, 209
106, 209
184, 208
196, 200
209, 201
219, 208
210, 212
196, 212
118, 306
131, 304
145, 304
155, 308
164, 305
176, 306
188, 308
175, 321
164, 328
153, 329
143, 328
130, 320
124, 308
144, 313
154, 314
164, 313
182, 310
164, 314
154, 315
144, 313
