70, 166
72, 190
76, 212
78, 236
83, 258
96, 276
113, 291
132, 303
155, 306
177, 303
197, 291
213, 277
225, 259
230, 239
233, 217
238, 195
240, 173
85, 151
97, 140
113, 137
129, 139
144, 145
170, 145
186, 141
201, 140
216, 144
226, 154
157, 162
157, 176
157, 191
157, 206
140, 215
148, 218
156, 221
164, 219
172, 215
105, 164
114, 158
126, 159
135, 166
125, 168
114, 168
177, 167
187, 160
198, 161
207, 167
198, 170
188, 170
119, 247
132, 241
146, 238
155, 240
165, 238
178, 241
190, 247
178, 255
165, 259
155, 260
145, 259
132, 256
125, 248
145, 245
155, 246
165, 245
184, 248
165, 249
155, 250
145, 249
