39, 188
40, 216
44, 244
48, 272
56, 300
70, 324
91, 344
114, 360
144, 365
173, 361
196, 346
216, 327
230, 304
238, 277
243, 250
247, 222
248, 195
59, 170
70, 155
88, 150
107, 152
128, 159
168, 160
188, 155
207, 154
225, 161
233, 177
149, 184
149, 201
150, 218
150, 237
128, 248
138, 252
149, 256
159, 254
169, 250
84, 185
95, 177
109, 177
121, 188
108, 191
93, 191
172, 191
184, 182
199, 181
209, 192
200, 197
185, 196
105, 284
119, 278
135, 276
146, 279
157, 277
172, 280
186, 288
173, 303
157, 309
145, 310
133, 308
118, 300
112, 285
134, 282
146, 284
157, 284
179, 289
157, 293
146, 294
134, 293
