44, 190
47, 218
51, 244
56, 270
62, 297
75, 321
93, 343
115, 359
142, 363
169, 360
190, 344
208, 325
223, 303
231, 277
237, 250
244, 222
248, 193
55, 183
67, 168
87, 165
107, 168
128, 175
165, 174
185, 167
205, 164
225, 167
237, 184
146, 193
145, 213
145, 232
144, 252
122, 260
133, 264
144, 267
156, 264
167, 260
78, 200
90, 192
105, 193
117, 203
103, 206
88, 206
173, 202
187, 193
202, 192
214, 201
203, 206
187, 206
101, 287
115, 282
131, 280
144, 283
156, 280
171, 283
186, 288
170, 305
156, 312
143, 314
129, 312
114, 304
107, 289
130, 287
143, 289
156, 287
180, 290
156, 299
143, 302
130, 299
