63, 198
65, 224
68, 249
71, 272
77, 295
91, 313
108, 329
128, 341
150, 347
174, 346
196, 335
214, 321
228, 303
238, 282
244, 257
249, 232
253, 207
82, 180
93, 166
111, 161
130, 161
148, 168
176, 169
193, 162
211, 163
227, 170
237, 184
160, 187
160, 202
160, 217
159, 232
141, 247
149, 249
158, 252
166, 251
175, 249
104, 191
114, 185
127, 185
136, 193
125, 196
113, 196
182, 195
194, 187
207, 188
216, 196
207, 200
194, 199
123, 282
135, 275
148, 271
156, 274
165, 272
178, 278
189, 287
176, 295
164, 297
154, 297
145, 295
134, 291
128, 282
147, 281
156, 282
165, 283
183, 287
164, 284
155, 284
147, 283
