42, 193
42, 218
45, 243
49, 269
55, 294
67, 317
83, 336
102, 352
129, 355
156, 351
180, 338
202, 320
219, 299
229, 273
234, 245
238, 217
238, 189
48, 180
58, 165
76, 163
93, 168
111, 176
145, 173
164, 164
183, 157
203, 160
217, 173
126, 192
125, 210
125, 229
124, 248
106, 258
116, 261
126, 265
136, 260
146, 257
69, 196
79, 188
93, 188
105, 197
92, 200
79, 200
155, 194
166, 185
180, 183
191, 190
181, 195
168, 196
89, 288
101, 285
114, 282
127, 284
139, 281
155, 283
171, 285
156, 298
141, 305
127, 306
114, 305
102, 300
96, 290
114, 291
127, 291
140, 290
165, 288
140, 291
127, 292
114, 291
