51, 204
54, 232
58, 258
61, 284
66, 309
80, 330
102, 346
129, 357
157, 358
185, 354
209, 340
229, 324
240, 302
245, 278
247, 253
251, 228
254, 201
71, 192
84, 179
103, 174
121, 177
137, 184
173, 183
189, 176
206, 173
223, 178
235, 190
156, 199
157, 218
158, 237
159, 257
138, 266
148, 269
158, 272
168, 269
176, 264
95, 206
106, 199
118, 199
129, 207
118, 209
106, 209
180, 206
190, 198
203, 198
213, 205
203, 208
191, 208
111, 287
127, 283
144, 282
157, 284
170, 281
185, 282
198, 286
186, 302
172, 312
158, 314
143, 312
126, 304
117, 289
144, 289
157, 290
171, 289
193, 288
171, 298
157, 301
144, 299
