62, 187
65, 213
68, 239
74, 264
84, 287
98, 310
119, 330
143, 343
170, 346
194, 342
214, 326
228, 305
237, 281
243, 257
246, 231
249, 205
251, 180
87, 174
100, 160
119, 157
138, 160
155, 167
178, 161
193, 151
210, 147
228, 149
239, 162
168, 184
169, 202
170, 220
171, 238
152, 249
162, 252
171, 254
180, 251
188, 248
107, 191
118, 184
130, 184
142, 191
131, 196
118, 196
189, 187
199, 178
212, 177
222, 182
214, 189
201, 190
141, 287
149, 275
161, 269
169, 272
177, 269
189, 275
199, 285
190, 297
179, 303
170, 304
160, 304
149, 298
147, 285
161, 280
169, 281
178, 280
192, 284
178, 286
169, 288
161, 286
