43, 207
48, 234
55, 260
62, 285
69, 309
83, 329
101, 346
123, 359
149, 362
175, 359
197, 346
214, 328
228, 306
234, 281
240, 254
246, 226
249, 197
64, 187
77, 173
97, 167
118, 166
139, 171
159, 170
179, 163
199, 161
219, 166
232, 180
151, 190
152, 207
153, 224
154, 242
134, 257
143, 260
153, 263
163, 260
172, 256
88, 203
99, 196
113, 194
125, 202
112, 207
98, 208
174, 199
186, 190
201, 190
213, 197
202, 204
188, 203
117, 296
129, 284
142, 278
153, 281
164, 278
176, 284
188, 294
176, 305
164, 310
152, 311
141, 309
129, 304
124, 295
141, 290
152, 291
164, 291
181, 295
164, 292
152, 294
141, 292
