49, 192
49, 216
51, 240
57, 265
64, 289
74, 312
90, 331
111, 346
137, 350
166, 347
190, 336
212, 320
229, 300
239, 275
243, 248
244, 222
245, 195
60, 170
69, 154
85, 148
103, 149
119, 155
150, 154
170, 148
190, 145
209, 152
220, 167
136, 173
134, 188
133, 204
132, 221
114, 235
124, 238
135, 242
147, 238
158, 235
79, 183
89, 175
102, 174
115, 182
103, 184
90, 185
165, 182
176, 174
190, 175
200, 184
190, 186
177, 185
99, 270
111, 261
126, 256
137, 258
150, 257
168, 261
184, 270
168, 285
151, 291
137, 293
125, 292
111, 285
104, 271
126, 264
137, 264
151, 263
178, 271
150, 280
137, 282
125, 280
