48, 194
50, 222
55, 250
60, 277
68, 301
84, 320
105, 335
129, 348
156, 351
182, 347
205, 334
224, 318
240, 299
248, 274
252, 247
256, 220
257, 192
68, 177
81, 162
102, 156
122, 158
142, 163
172, 163
192, 158
210, 155
229, 160
241, 174
158, 184
158, 201
159, 217
159, 234
137, 248
147, 252
159, 254
170, 251
181, 248
92, 191
104, 184
117, 185
130, 193
116, 195
103, 196
184, 192
196, 183
210, 182
221, 189
211, 194
198, 194
115, 285
132, 278
147, 273
159, 276
171, 273
185, 277
199, 285
185, 293
172, 298
159, 299
146, 298
132, 294
122, 286
146, 283
159, 284
171, 283
192, 286
171, 282
159, 284
146, 283
