65, 189
66, 214
69, 240
73, 266
81, 289
93, 309
111, 323
132, 333
156, 336
180, 333
201, 323
220, 308
233, 288
242, 263
245, 235
245, 208
244, 182
77, 176
85, 162
102, 157
119, 160
137, 165
165, 163
183, 157
200, 153
218, 156
228, 169
153, 180
153, 195
154, 209
155, 224
136, 239
146, 240
155, 242
165, 240
174, 238
97, 186
106, 180
117, 180
128, 186
118, 189
106, 189
178, 185
188, 177
199, 177
209, 181
200, 186
189, 186
123, 276
134, 269
146, 266
156, 267
166, 265
179, 268
190, 273
180, 283
167, 286
156, 288
146, 287
133, 285
128, 275
146, 271
156, 271
166, 270
186, 273
167, 277
156, 278
146, 278
