46, 198
49, 226
52, 252
56, 278
66, 303
83, 323
105, 340
131, 352
158, 354
184, 349
205, 334
223, 316
235, 294
240, 270
242, 242
243, 215
244, 189
68, 193
80, 179
99, 175
119, 176
139, 181
165, 179
182, 172
200, 169
218, 171
230, 183
154, 191
156, 205
158, 220
159, 236
137, 248
147, 251
158, 254
169, 250
177, 245
93, 203
104, 197
116, 196
128, 201
116, 204
104, 205
175, 198
187, 191
199, 191
210, 196
199, 200
187, 200
117, 281
132, 276
146, 273
157, 274
169, 271
181, 273
194, 277
182, 285
171, 289
159, 291
147, 290
133, 288
122, 281
146, 279
158, 280
169, 278
189, 277
170, 278
158, 280
146, 279
