42, 183
42, 212
45, 241
51, 270
60, 298
75, 324
95, 345
120, 361
150, 364
180, 360
203, 343
222, 323
237, 297
247, 269
253, 239
256, 209
257, 180
60, 169
72, 155
91, 152
111, 154
131, 161
169, 161
188, 154
207, 152
226, 154
238, 167
151, 181
151, 198
152, 214
152, 232
133, 248
142, 250
152, 253
161, 251
170, 248
85, 184
96, 177
111, 177
125, 187
111, 191
96, 191
176, 186
189, 177
204, 177
216, 184
205, 190
190, 190
109, 287
124, 277
138, 274
151, 277
164, 273
178, 278
190, 289
178, 299
164, 303
150, 304
137, 303
122, 298
116, 287
138, 284
151, 285
164, 284
184, 288
163, 285
151, 287
137, 285
