68, 186
69, 213
72, 241
77, 268
84, 292
97, 315
113, 334
133, 348
159, 351
184, 346
203, 332
219, 313
232, 293
242, 269
247, 244
251, 217
253, 190
84, 179
94, 162
111, 156
130, 159
147, 166
175, 164
192, 157
210, 154
227, 161
237, 175
162, 182
162, 201
162, 220
161, 239
139, 244
149, 249
161, 253
171, 249
181, 244
105, 188
115, 182
126, 182
135, 188
126, 189
115, 190
186, 186
197, 180
208, 180
218, 187
208, 188
197, 188
121, 277
134, 269
148, 266
160, 269
173, 266
185, 268
195, 277
186, 290
173, 298
160, 301
146, 300
132, 293
126, 278
148, 275
160, 276
173, 274
190, 278
173, 287
159, 289
147, 288
