51, 212
53, 238
59, 263
63, 288
71, 312
87, 332
106, 348
126, 363
150, 366
174, 362
195, 347
215, 329
232, 308
240, 283
244, 257
247, 230
248, 204
68, 194
80, 184
96, 180
113, 181
130, 187
162, 186
179, 180
196, 178
213, 180
227, 189
146, 206
147, 225
147, 243
148, 262
131, 271
139, 275
149, 279
158, 275
167, 270
89, 210
100, 204
112, 204
122, 211
111, 213
99, 214
172, 209
182, 202
195, 202
205, 208
195, 212
183, 212
118, 301
130, 298
140, 295
149, 298
158, 295
169, 297
182, 300
170, 308
159, 313
150, 314
140, 313
130, 309
124, 302
140, 303
149, 304
159, 302
177, 301
159, 303
149, 304
140, 303
