40, 193
42, 222
45, 250
50, 278
60, 304
76, 328
95, 349
117, 368
144, 374
171, 370
194, 352
214, 330
232, 305
242, 278
247, 249
252, 220
254, 189
57, 190
70, 175
90, 170
111, 171
132, 178
158, 177
179, 168
201, 166
223, 171
236, 186
146, 199
146, 221
145, 241
145, 262
128, 273
136, 276
145, 280
155, 277
163, 274
83, 204
94, 197
108, 196
121, 205
107, 208
93, 209
172, 204
184, 195
199, 194
210, 201
199, 207
185, 207
108, 306
120, 303
133, 301
144, 304
153, 302
166, 304
179, 306
166, 318
153, 325
143, 326
131, 324
119, 318
115, 307
133, 309
144, 311
153, 309
172, 308
153, 309
143, 311
133, 309
