58, 194
59, 221
60, 249
66, 275
80, 297
102, 313
127, 325
155, 333
183, 335
206, 331
221, 321
233, 305
241, 286
245, 264
248, 240
250, 217
249, 195
99, 173
112, 163
130, 158
147, 161
164, 168
210, 165
221, 159
232, 156
242, 158
247, 166
189, 186
193, 204
197, 221
200, 238
170, 247
182, 251
193, 254
202, 251
209, 246
120, 190
131, 184
144, 183
156, 191
144, 194
131, 195
204, 190
215, 182
228, 181
235, 188
228, 194
216, 194
150, 279
164, 272
177, 270
188, 272
198, 269
207, 272
214, 279
208, 283
199, 285
189, 287
177, 286
164, 284
156, 278
177, 277
188, 278
198, 276
210, 278
199, 274
189, 276
177, 275
