47, 193
48, 221
51, 250
56, 276
66, 300
80, 321
97, 341
118, 354
143, 358
170, 356
193, 344
212, 326
227, 305
236, 281
241, 255
245, 227
247, 199
67, 181
78, 169
96, 165
114, 167
132, 174
160, 172
179, 166
198, 165
216, 171
228, 184
144, 193
143, 210
142, 228
141, 246
120, 251
130, 257
142, 261
155, 257
166, 252
87, 194
99, 188
111, 188
122, 197
110, 197
98, 197
172, 197
182, 188
194, 188
205, 195
195, 197
183, 198
101, 282
115, 275
131, 274
144, 276
156, 274
173, 276
190, 282
174, 303
157, 310
143, 311
130, 309
114, 301
106, 283
131, 281
144, 283
156, 282
185, 284
157, 298
144, 299
130, 297
