61, 197
61, 224
64, 250
68, 277
76, 303
90, 325
109, 343
129, 358
154, 362
179, 358
199, 344
217, 325
231, 303
238, 277
242, 250
246, 224
246, 198
75, 189
89, 177
108, 174
126, 176
145, 180
174, 182
192, 178
209, 176
227, 179
238, 192
160, 197
160, 214
160, 232
160, 250
138, 260
149, 263
159, 266
170, 264
179, 260
99, 197
109, 190
122, 191
132, 200
120, 203
107, 203
185, 201
195, 192
208, 192
217, 199
209, 204
196, 205
123, 292
136, 290
148, 287
158, 290
168, 287
180, 290
191, 294
179, 303
168, 306
158, 307
148, 306
136, 302
129, 294
148, 294
158, 295
168, 294
185, 295
168, 295
158, 296
148, 294
