53, 194
56, 219
61, 244
67, 268
74, 291
88, 310
107, 324
131, 331
157, 332
184, 330
207, 321
226, 306
238, 286
244, 262
246, 237
249, 212
250, 187
69, 170
81, 156
99, 149
118, 150
138, 155
168, 153
186, 148
206, 148
223, 155
234, 168
153, 174
154, 189
155, 203
157, 219
139, 237
148, 239
157, 240
165, 238
172, 237
93, 182
103, 176
116, 175
127, 182
116, 184
104, 185
177, 181
188, 174
200, 174
210, 180
201, 182
189, 182
119, 271
134, 262
147, 256
157, 259
167, 256
181, 261
195, 269
182, 275
169, 278
158, 279
147, 279
134, 276
125, 271
147, 266
157, 267
168, 266
189, 269
168, 265
157, 266
147, 265
