49, 203
50, 228
51, 253
55, 280
65, 304
81, 323
100, 338
123, 352
148, 355
173, 351
194, 338
212, 322
226, 302
235, 277
238, 250
238, 223
237, 197
63, 188
72, 171
92, 165
112, 167
131, 175
151, 175
171, 167
191, 165
211, 171
221, 187
144, 190
146, 208
147, 227
148, 245
125, 252
135, 256
146, 260
157, 256
168, 252
85, 195
95, 190
107, 190
118, 197
106, 198
95, 198
168, 197
179, 190
191, 190
201, 194
191, 198
179, 198
102, 277
119, 274
134, 273
147, 276
159, 274
174, 275
189, 278
174, 293
160, 298
147, 299
133, 298
118, 292
107, 278
134, 278
147, 280
159, 278
184, 279
159, 288
147, 289
133, 288
