39, 196
41, 224
48, 251
56, 277
68, 303
86, 326
105, 347
128, 365
158, 369
186, 362
207, 341
224, 318
237, 291
245, 263
247, 235
247, 207
245, 179
57, 181
67, 167
84, 162
103, 163
120, 170
161, 170
177, 160
195, 155
213, 158
225, 170
143, 194
146, 214
148, 233
151, 253
129, 262
140, 266
152, 269
162, 264
171, 258
80, 201
90, 192
105, 193
117, 200
104, 204
90, 205
169, 197
179, 187
193, 185
205, 192
195, 198
181, 199
106, 290
123, 286
139, 285
152, 286
164, 283
180, 281
198, 282
184, 306
168, 316
155, 320
141, 319
123, 311
113, 292
139, 293
152, 293
165, 291
192, 285
166, 305
154, 307
140, 307
