64, 203
67, 226
72, 247
76, 269
82, 290
94, 309
109, 326
128, 339
151, 341
175, 337
194, 325
210, 309
223, 290
229, 267
233, 243
237, 220
239, 197
75, 183
83, 168
99, 162
115, 162
132, 167
159, 165
177, 158
195, 156
212, 162
223, 176
146, 183
147, 197
147, 211
147, 226
132, 242
140, 243
148, 245
156, 242
164, 240
94, 195
102, 188
113, 187
124, 192
114, 196
103, 197
172, 189
182, 183
193, 183
203, 189
194, 192
183, 191
113, 272
124, 267
138, 265
148, 267
158, 264
172, 265
187, 269
174, 284
160, 290
149, 292
138, 291
125, 286
117, 273
138, 271
148, 272
158, 271
182, 271
159, 282
149, 284
138, 283
