64, 186
64, 210
67, 234
70, 258
77, 281
89, 302
106, 320
128, 334
154, 338
180, 334
202, 321
219, 303
232, 281
239, 258
242, 233
244, 208
243, 183
82, 173
90, 160
106, 154
122, 155
138, 160
164, 158
179, 151
196, 150
213, 155
223, 168
152, 176
152, 195
152, 214
153, 233
134, 241
143, 245
153, 248
163, 245
172, 240
100, 183
109, 177
120, 177
130, 184
120, 185
109, 186
174, 183
183, 176
194, 175
203, 180
195, 183
184, 183
118, 271
129, 266
143, 263
153, 266
165, 263
179, 265
192, 269
180, 284
166, 291
154, 292
143, 291
129, 285
123, 273
142, 273
154, 275
165, 273
186, 271
166, 276
154, 278
143, 277
