43, 208
48, 236
55, 263
61, 290
71, 313
88, 332
111, 346
136, 356
164, 357
191, 354
213, 341
233, 325
248, 304
256, 279
259, 251
264, 224
265, 195
55, 192
67, 173
90, 166
114, 166
140, 169
173, 167
197, 162
220, 159
242, 165
253, 183
157, 189
158, 204
159, 219
160, 235
136, 253
148, 254
160, 256
170, 253
181, 251
83, 199
96, 190
111, 188
125, 196
112, 200
97, 202
185, 194
199, 184
214, 185
226, 192
215, 197
200, 196
121, 293
135, 283
149, 278
159, 280
170, 277
185, 282
198, 290
186, 298
172, 302
161, 304
150, 304
136, 300
129, 292
149, 288
160, 289
171, 288
190, 290
171, 287
160, 289
150, 288
