44, 204
47, 231
52, 259
56, 285
63, 312
77, 336
95, 357
117, 374
146, 378
174, 373
196, 356
213, 335
226, 310
233, 283
235, 255
238, 226
239, 199
59, 200
69, 185
87, 179
107, 180
126, 185
154, 184
174, 178
194, 176
212, 182
223, 196
143, 205
144, 223
145, 241
146, 259
124, 267
135, 272
146, 276
157, 271
166, 266
82, 209
92, 202
105, 202
117, 209
105, 214
91, 214
167, 208
178, 200
191, 199
201, 206
192, 212
179, 212
105, 301
116, 293
131, 291
144, 294
156, 291
171, 293
183, 301
172, 314
157, 322
144, 323
131, 322
116, 315
111, 301
131, 300
144, 302
157, 300
177, 301
157, 306
144, 308
131, 307
