64, 208
68, 228
73, 248
78, 269
86, 287
98, 302
114, 314
132, 321
154, 322
176, 320
197, 311
216, 299
230, 283
238, 263
242, 241
243, 219
245, 196
74, 182
83, 169
98, 162
114, 165
129, 171
158, 167
174, 160
191, 157
208, 161
221, 172
146, 183
147, 194
148, 204
148, 215
133, 234
141, 235
149, 236
157, 235
165, 233
95, 194
104, 188
114, 187
124, 191
115, 195
105, 196
173, 189
182, 183
192, 183
202, 187
193, 191
183, 191
118, 270
130, 262
140, 257
150, 259
159, 256
171, 260
184, 266
172, 272
161, 274
151, 275
141, 275
130, 275
123, 270
141, 265
150, 266
160, 265
179, 266
160, 265
150, 266
141, 265
