42, 200
45, 228
49, 255
54, 283
63, 309
80, 331
102, 351
129, 366
160, 368
190, 362
214, 343
233, 321
246, 295
252, 268
253, 238
252, 211
251, 183
59, 192
68, 173
88, 164
110, 163
131, 169
152, 166
173, 158
196, 157
217, 163
229, 182
143, 185
145, 204
147, 223
149, 243
122, 252
135, 256
149, 260
162, 254
174, 249
82, 194
93, 187
105, 186
118, 192
106, 193
93, 194
170, 189
182, 182
195, 181
206, 187
195, 189
183, 189
98, 279
116, 275
135, 274
150, 276
165, 272
184, 270
201, 273
186, 290
168, 300
153, 303
136, 302
117, 295
104, 280
135, 279
151, 281
165, 277
196, 274
167, 291
152, 294
136, 292
