62, 177
60, 201
60, 226
60, 252
66, 277
77, 299
92, 318
110, 333
133, 339
157, 339
178, 327
196, 311
210, 292
219, 271
225, 248
231, 224
236, 201
78, 171
90, 160
106, 158
123, 161
140, 167
167, 171
185, 168
203, 169
219, 177
225, 193
151, 186
149, 202
148, 217
146, 234
127, 238
135, 243
143, 247
152, 246
161, 244
101, 185
110, 181
120, 182
127, 188
118, 189
109, 189
173, 194
183, 191
193, 194
200, 200
191, 201
182, 199
103, 264
117, 262
130, 263
142, 267
153, 266
166, 268
178, 274
164, 287
150, 290
138, 290
126, 287
113, 279
107, 266
129, 266
141, 270
152, 270
173, 274
152, 281
140, 281
127, 278
