48, 180
52, 207
58, 233
65, 257
73, 281
85, 303
101, 321
121, 336
145, 339
170, 334
189, 319
205, 299
217, 276
224, 251
228, 225
233, 198
235, 171
58, 162
68, 151
86, 148
102, 151
118, 158
152, 156
168, 148
186, 145
205, 148
217, 160
136, 178
137, 197
137, 216
138, 236
121, 245
129, 248
139, 251
148, 247
157, 243
77, 183
86, 177
99, 177
110, 184
98, 187
86, 187
165, 182
175, 176
188, 175
198, 179
189, 184
177, 184
108, 279
119, 272
131, 267
141, 270
151, 267
163, 269
177, 276
165, 289
153, 294
143, 296
132, 295
120, 291
114, 280
131, 278
142, 279
152, 277
171, 278
152, 279
142, 281
131, 280
