54, 184
54, 210
55, 236
60, 261
67, 283
77, 303
91, 322
112, 336
138, 340
164, 337
188, 326
208, 309
222, 290
230, 266
233, 240
234, 213
235, 186
62, 173
70, 154
88, 144
107, 145
125, 152
154, 151
173, 143
193, 142
212, 151
221, 169
141, 172
142, 193
142, 213
143, 234
120, 239
131, 244
141, 249
153, 243
164, 238
83, 183
94, 178
106, 177
116, 183
106, 185
94, 186
166, 182
177, 177
189, 177
198, 181
189, 184
178, 184
104, 270
117, 265
129, 263
140, 266
153, 264
165, 266
177, 271
164, 279
152, 282
138, 284
127, 282
115, 278
109, 270
129, 271
140, 273
153, 271
172, 271
152, 269
139, 271
128, 270
