51, 179
51, 205
52, 230
54, 257
61, 281
74, 300
93, 314
117, 324
144, 328
172, 327
198, 318
218, 304
233, 285
240, 261
242, 234
243, 208
244, 183
71, 160
80, 143
98, 135
118, 136
136, 143
159, 143
177, 137
197, 136
215, 144
223, 161
147, 160
147, 174
147, 187
147, 202
129, 218
137, 220
147, 222
156, 221
165, 218
92, 171
102, 165
113, 163
124, 168
113, 171
102, 172
170, 169
181, 164
192, 166
201, 172
192, 173
181, 172
114, 256
124, 246
136, 241
146, 244
156, 242
169, 247
180, 258
169, 263
156, 263
146, 263
135, 262
124, 260
119, 254
135, 251
146, 252
156, 252
175, 257
156, 251
146, 252
136, 250
