73, 185
71, 210
70, 236
70, 261
74, 287
86, 309
101, 331
119, 349
141, 355
164, 354
182, 340
199, 324
215, 306
226, 287
235, 265
243, 244
249, 221
100, 184
114, 175
131, 174
148, 180
162, 189
197, 193
211, 191
225, 192
237, 198
242, 211
178, 210
176, 227
174, 243
173, 260
148, 265
157, 269
166, 273
176, 272
184, 270
119, 201
131, 198
142, 201
150, 209
140, 208
128, 206
193, 217
204, 213
214, 215
222, 221
213, 222
203, 220
118, 284
136, 284
153, 286
161, 290
172, 289
183, 292
192, 294
179, 308
166, 314
155, 314
145, 312
131, 303
123, 287
151, 292
160, 294
170, 295
187, 296
168, 303
158, 304
148, 302
