44, 181
45, 205
48, 232
52, 259
59, 286
70, 310
84, 332
103, 349
127, 352
153, 348
178, 332
200, 311
216, 287
224, 259
226, 229
227, 198
226, 168
52, 169
59, 158
73, 155
88, 155
103, 159
125, 158
144, 153
163, 151
182, 153
198, 163
114, 173
113, 189
112, 207
110, 225
100, 237
107, 242
115, 244
125, 240
134, 236
70, 178
77, 173
89, 172
100, 178
89, 182
78, 183
144, 177
154, 170
166, 170
177, 175
166, 180
154, 180
95, 280
102, 270
110, 264
119, 265
128, 262
142, 266
156, 276
144, 284
132, 287
122, 289
112, 288
104, 287
101, 278
111, 273
120, 274
130, 272
150, 275
130, 275
121, 276
112, 275
