47, 195
50, 222
54, 247
57, 271
64, 294
79, 312
99, 326
122, 339
148, 343
174, 340
197, 328
219, 314
234, 296
241, 274
245, 251
249, 226
252, 200
67, 175
79, 161
98, 156
118, 158
136, 165
169, 166
188, 160
207, 158
225, 165
236, 180
153, 187
153, 203
153, 219
153, 236
133, 248
142, 252
152, 254
161, 252
170, 249
91, 192
102, 185
115, 185
126, 193
114, 195
101, 195
177, 194
189, 187
202, 187
213, 194
202, 197
190, 197
113, 282
128, 276
141, 273
151, 276
161, 274
173, 278
186, 284
172, 291
160, 295
150, 296
139, 295
126, 290
118, 283
140, 283
150, 284
160, 284
179, 285
160, 283
150, 283
140, 282
