78, 166
79, 187
83, 206
86, 226
91, 244
100, 260
114, 272
132, 279
153, 281
174, 280
191, 273
205, 261
214, 244
219, 225
222, 204
225, 184
226, 163
88, 146
96, 136
110, 132
124, 134
137, 139
159, 138
174, 133
189, 133
203, 138
211, 149
150, 151
151, 165
152, 180
153, 194
136, 204
143, 207
151, 210
158, 207
164, 204
104, 155
112, 150
122, 149
131, 156
122, 158
112, 159
168, 156
178, 150
188, 151
195, 157
188, 160
178, 159
124, 233
133, 228
142, 225
150, 227
158, 225
168, 228
177, 233
168, 237
159, 239
150, 239
143, 238
133, 238
128, 233
142, 231
149, 232
158, 232
173, 233
158, 231
150, 232
143, 231
