56, 190
58, 214
61, 238
66, 262
75, 285
89, 304
107, 321
128, 334
151, 337
175, 333
195, 320
213, 304
226, 285
233, 262
235, 237
237, 212
237, 188
72, 173
79, 157
95, 148
113, 146
131, 150
161, 152
178, 146
197, 147
214, 155
223, 171
148, 176
149, 191
150, 206
151, 222
131, 234
140, 236
150, 239
159, 236
168, 234
92, 186
101, 181
112, 180
123, 186
112, 188
101, 189
171, 186
181, 180
193, 180
202, 185
193, 188
182, 188
110, 263
124, 258
138, 255
149, 257
160, 255
173, 258
186, 266
173, 279
161, 286
149, 288
137, 287
124, 279
115, 266
138, 263
149, 264
160, 263
180, 267
160, 273
149, 274
138, 273
