47, 195
49, 222
53, 249
59, 275
67, 300
80, 321
97, 339
119, 353
145, 358
171, 353
193, 339
213, 322
227, 301
235, 277
241, 252
245, 225
248, 197
61, 184
72, 171
90, 165
108, 167
124, 175
166, 173
183, 167
202, 165
219, 170
231, 184
145, 197
145, 215
144, 233
144, 251
123, 261
133, 265
144, 267
156, 264
167, 261
80, 201
91, 194
105, 195
117, 203
104, 206
90, 206
173, 204
185, 195
198, 195
210, 201
200, 206
186, 206
103, 291
119, 287
133, 285
144, 287
156, 284
169, 287
186, 289
170, 303
157, 309
144, 310
132, 309
118, 303
109, 292
133, 293
144, 294
156, 293
180, 291
156, 294
144, 296
133, 294
