45, 174
46, 205
49, 235
53, 265
62, 290
77, 312
96, 330
120, 342
149, 346
178, 342
203, 329
224, 311
239, 290
248, 264
251, 235
253, 205
254, 176
63, 164
73, 146
92, 138
113, 138
133, 145
158, 145
178, 138
199, 138
220, 144
231, 162
146, 165
147, 182
147, 199
147, 216
125, 230
135, 234
147, 238
158, 234
169, 230
85, 176
96, 169
108, 167
121, 175
108, 178
96, 179
171, 175
182, 167
195, 168
206, 175
195, 178
182, 177
107, 265
120, 257
133, 253
146, 255
158, 253
172, 256
186, 263
173, 269
159, 272
146, 274
133, 273
120, 271
114, 264
133, 262
146, 262
159, 261
180, 263
159, 261
146, 262
134, 262
