53, 183
56, 211
61, 237
66, 263
72, 289
85, 312
104, 330
127, 343
154, 346
181, 342
203, 329
221, 310
233, 286
239, 261
243, 236
248, 210
249, 183
64, 170
76, 154
97, 149
117, 153
137, 160
163, 161
183, 153
202, 148
222, 152
234, 168
152, 173
152, 190
151, 207
151, 226
131, 237
140, 241
150, 244
160, 241
168, 238
87, 180
98, 173
111, 173
122, 180
110, 182
98, 183
177, 180
189, 173
202, 174
212, 180
202, 183
189, 182
112, 273
126, 266
141, 262
151, 264
161, 262
176, 266
190, 272
176, 283
162, 288
152, 289
141, 288
126, 284
117, 274
141, 271
151, 271
161, 271
184, 274
161, 278
152, 279
141, 278
