64, 187
65, 211
69, 234
73, 258
81, 279
94, 298
111, 314
131, 324
155, 324
179, 322
199, 312
217, 298
231, 280
239, 258
244, 233
247, 208
248, 182
78, 154
85, 136
102, 128
120, 129
138, 135
162, 134
182, 126
202, 124
222, 131
233, 149
150, 153
149, 166
149, 178
148, 191
133, 212
141, 215
150, 216
159, 214
169, 212
96, 168
105, 160
118, 158
129, 165
118, 167
106, 169
177, 163
188, 156
201, 156
210, 164
201, 165
188, 164
120, 255
131, 245
143, 239
152, 241
161, 238
174, 243
188, 254
175, 262
162, 265
153, 265
143, 265
131, 262
126, 255
143, 252
152, 252
161, 251
180, 254
162, 251
153, 252
143, 252
