44, 174
46, 202
50, 230
56, 255
65, 281
80, 303
97, 322
117, 339
143, 343
168, 338
190, 324
210, 305
225, 282
233, 257
238, 229
242, 201
244, 173
58, 177
69, 161
90, 156
111, 161
131, 168
153, 169
173, 163
195, 159
216, 163
229, 177
142, 180
142, 198
142, 216
141, 235
118, 240
129, 244
141, 248
153, 244
164, 240
80, 183
90, 178
102, 177
114, 184
102, 185
90, 186
170, 184
182, 178
194, 178
205, 183
194, 186
182, 185
102, 273
116, 270
130, 268
141, 270
152, 267
167, 268
181, 271
168, 283
153, 288
141, 289
129, 289
116, 285
108, 273
130, 273
141, 274
153, 272
175, 271
153, 277
141, 279
130, 278
