48, 199
51, 227
55, 254
61, 280
70, 305
85, 327
103, 347
126, 363
157, 366
186, 359
206, 339
222, 318
237, 295
245, 269
248, 242
249, 214
248, 188
63, 186
71, 165
91, 154
112, 154
134, 161
165, 158
185, 149
205, 146
225, 153
234, 171
149, 183
150, 202
150, 221
151, 241
130, 254
141, 256
153, 260
164, 254
174, 250
85, 193
95, 183
111, 182
124, 191
111, 196
96, 197
176, 187
188, 177
204, 176
214, 185
204, 191
189, 190
107, 290
124, 286
142, 281
154, 283
166, 280
183, 281
199, 283
185, 303
169, 312
156, 314
142, 314
125, 307
115, 291
142, 291
155, 291
168, 289
191, 286
168, 295
155, 298
142, 297
